url,version,productVersion,timestamp
"https://az764295.vo.msecnd.net/insider/1c78193f54fac6036829ec554ce218d99afc1f15/VSCode-darwin.zip","1c78193f54fac6036829ec554ce218d99afc1f15","1.73.0-insider",1666078142568
"https://az764295.vo.msecnd.net/insider/38b89a1b964e3356209421e28a0ca2bb097f8b63/VSCode-darwin.zip","38b89a1b964e3356209421e28a0ca2bb097f8b63","1.73.0-insider",1666120490503
"https://az764295.vo.msecnd.net/insider/7ea2788a43a4c35d8da63a419725ba2485de395b/VSCode-darwin.zip","7ea2788a43a4c35d8da63a419725ba2485de395b","1.73.0-insider",1666156750999
"https://az764295.vo.msecnd.net/insider/9d3fbb3d9a50055be0a8c6d721625d02c9de492d/VSCode-darwin.zip","9d3fbb3d9a50055be0a8c6d721625d02c9de492d","1.73.0-insider",1666173917696
"https://az764295.vo.msecnd.net/insider/266ff5b78fc4a128994194e828e55b2bbeb0acbe/VSCode-darwin.zip","266ff5b78fc4a128994194e828e55b2bbeb0acbe","1.73.0-insider",1666243084224
"https://az764295.vo.msecnd.net/insider/504c5a768a001b2099dd2b44e9dc39e10ccdfb56/VSCode-darwin.zip","504c5a768a001b2099dd2b44e9dc39e10ccdfb56","1.73.0-insider",1666329404298
"https://az764295.vo.msecnd.net/insider/bece5db81842e38bf85e8a08fb1f12b7f78d4384/VSCode-darwin.zip","bece5db81842e38bf85e8a08fb1f12b7f78d4384","1.73.0-insider",1666588556600
"https://az764295.vo.msecnd.net/insider/a803dc359aa1ed48c7acf074dd81d6af1525c8c8/VSCode-darwin.zip","a803dc359aa1ed48c7acf074dd81d6af1525c8c8","1.73.0-insider",1666674994691
"https://az764295.vo.msecnd.net/insider/c3eebaead9d3bf1cb961b91fca1b8af31990d328/VSCode-darwin.zip","c3eebaead9d3bf1cb961b91fca1b8af31990d328","1.73.0-insider",1666776822829
"https://az764295.vo.msecnd.net/insider/9ad069358e9f09d1f49a90db36b73c953505438a/VSCode-darwin.zip","9ad069358e9f09d1f49a90db36b73c953505438a","1.73.0-insider",1666847735784
"https://az764295.vo.msecnd.net/insider/3544aabd5a2b0da2cd3a6f3fa3f00759aa9d9709/VSCode-darwin.zip","3544aabd5a2b0da2cd3a6f3fa3f00759aa9d9709","1.73.0-insider",1666905775265
"https://az764295.vo.msecnd.net/insider/8fa188b2b301d36553cbc9ce1b0a146ccb93351f/VSCode-darwin.zip","8fa188b2b301d36553cbc9ce1b0a146ccb93351f","1.73.0-insider",1667317018320
"https://az764295.vo.msecnd.net/insider/86f0f9bfa268fe21af7efae37d8f0da1dba8137f/VSCode-darwin.zip","86f0f9bfa268fe21af7efae37d8f0da1dba8137f","1.74.0-insider",1667452699196
"https://az764295.vo.msecnd.net/insider/e8eb39bac26ddc87f27ed69fa06c54cd230d18f9/VSCode-darwin.zip","e8eb39bac26ddc87f27ed69fa06c54cd230d18f9","1.74.0-insider",1667500905289
"https://az764295.vo.msecnd.net/insider/e764c5b816a99eb8673b2fc4fc028827f202872f/VSCode-darwin.zip","e764c5b816a99eb8673b2fc4fc028827f202872f","1.74.0-insider",1667538964193
"https://az764295.vo.msecnd.net/insider/6933e6fcef4b9b8e373130082bb6da0f2bb2b68b/VSCode-darwin.zip","6933e6fcef4b9b8e373130082bb6da0f2bb2b68b","1.74.0-insider",1667821356706
"https://az764295.vo.msecnd.net/insider/2282be522a8031209a739783baede67bfa9fc95a/VSCode-darwin.zip","2282be522a8031209a739783baede67bfa9fc95a","1.74.0-insider",1667885067155
"https://az764295.vo.msecnd.net/insider/96db0b339360bc72d27d869d81a557540ad5f800/VSCode-darwin.zip","96db0b339360bc72d27d869d81a557540ad5f800","1.74.0-insider",1667971070984
"https://az764295.vo.msecnd.net/insider/9d5741f01a67beea273121615b2d015fc298d9ea/VSCode-darwin.zip","9d5741f01a67beea273121615b2d015fc298d9ea","1.74.0-insider",1668057419561
"https://az764295.vo.msecnd.net/insider/ef415578d1b1019db585718968a303eeca4b8979/VSCode-darwin.zip","ef415578d1b1019db585718968a303eeca4b8979","1.74.0-insider",1668143961824
"https://az764295.vo.msecnd.net/insider/a62879bb46c84d0936798cf06debf5f92b04e4b4/VSCode-darwin.zip","a62879bb46c84d0936798cf06debf5f92b04e4b4","1.74.0-insider",1668403188721
"https://az764295.vo.msecnd.net/insider/3fb8e8feb1c93a490feb2c2259713d4c8f0e0058/VSCode-darwin.zip","3fb8e8feb1c93a490feb2c2259713d4c8f0e0058","1.74.0-insider",1668420350997
"https://az764295.vo.msecnd.net/insider/41cdd51a444f8a19e5e1df56d2eb660aafa4d0e2/VSCode-darwin.zip","41cdd51a444f8a19e5e1df56d2eb660aafa4d0e2","1.74.0-insider",1668529870233
"https://az764295.vo.msecnd.net/insider/edccbd1307ef8055f26778c5a86f9eef885bc6ff/VSCode-darwin.zip","edccbd1307ef8055f26778c5a86f9eef885bc6ff","1.74.0-insider",1668575762096
"https://az764295.vo.msecnd.net/insider/39ff7eb93b513976b85b69085414cab11f8ed4cc/VSCode-darwin.zip","39ff7eb93b513976b85b69085414cab11f8ed4cc","1.74.0-insider",1668609001924
"https://az764295.vo.msecnd.net/insider/544f1cab668d6e8125e25574bedfc23394ca9a82/VSCode-darwin.zip","544f1cab668d6e8125e25574bedfc23394ca9a82","1.74.0-insider",1668624559315
"https://az764295.vo.msecnd.net/insider/d9a70c4236a8bde4fe7435df3ecdd333c7bc939c/VSCode-darwin.zip","d9a70c4236a8bde4fe7435df3ecdd333c7bc939c","1.74.0-insider",1668662310170
"https://az764295.vo.msecnd.net/insider/1b1e2a2c5794df1f475976062c754651827634a9/VSCode-darwin.zip","1b1e2a2c5794df1f475976062c754651827634a9","1.74.0-insider",1668748778406
"https://az764295.vo.msecnd.net/insider/fef85ea792f6627c83024d1df726ca729d8c9cb3/VSCode-darwin.zip","fef85ea792f6627c83024d1df726ca729d8c9cb3","1.74.0-insider",1669007896560
"https://az764295.vo.msecnd.net/insider/f730160c5d5fe36a7ad8db51f74f40a9d316e8b2/VSCode-darwin.zip","f730160c5d5fe36a7ad8db51f74f40a9d316e8b2","1.74.0-insider",1669094373577
"https://az764295.vo.msecnd.net/insider/58e7c7b8865e3c3ea77055461ffb5d656a7a46af/VSCode-darwin.zip","58e7c7b8865e3c3ea77055461ffb5d656a7a46af","1.74.0-insider",1669180837994
"https://az764295.vo.msecnd.net/insider/2eca6d38dede985bf6180cca64d43c16a02e9a13/VSCode-darwin.zip","2eca6d38dede985bf6180cca64d43c16a02e9a13","1.74.0-insider",1669267294919
"https://az764295.vo.msecnd.net/insider/d0e44be43287acadb13f7c2808332e00fe52568d/VSCode-darwin.zip","d0e44be43287acadb13f7c2808332e00fe52568d","1.74.0-insider",1669353589311
"https://az764295.vo.msecnd.net/insider/ac084d723b7405591d2110fe374648345ecb8ce6/VSCode-darwin.zip","ac084d723b7405591d2110fe374648345ecb8ce6","1.74.0-insider",1669612781037
"https://az764295.vo.msecnd.net/insider/8b9891739b703b50547f506a7e2bc9565e52beff/VSCode-darwin.zip","8b9891739b703b50547f506a7e2bc9565e52beff","1.74.0-insider",1669705326576
"https://az764295.vo.msecnd.net/insider/8d585dbf89848ccb67527d81c6259325b17fecb8/VSCode-darwin.zip","8d585dbf89848ccb67527d81c6259325b17fecb8","1.74.0-insider",1669767302917
"https://az764295.vo.msecnd.net/insider/9908b3d5ae12691da5adc2f18e21a100ee8eeb58/VSCode-darwin.zip","9908b3d5ae12691da5adc2f18e21a100ee8eeb58","1.74.0-insider",1669785987527
"https://az764295.vo.msecnd.net/insider/56d73a45e38259976188a982331c9fb5d156cd25/VSCode-darwin.zip","56d73a45e38259976188a982331c9fb5d156cd25","1.74.0-insider",1669844902410
"https://az764295.vo.msecnd.net/insider/c87fa19f7932cefa1abeac4dd85ade3983780e14/VSCode-darwin.zip","c87fa19f7932cefa1abeac4dd85ade3983780e14","1.74.0-insider",1669871999381
"https://az764295.vo.msecnd.net/insider/493a541735b84de36b628750ba716a430669cb7f/VSCode-darwin.zip","493a541735b84de36b628750ba716a430669cb7f","1.74.0-insider",1669958312459
"https://az764295.vo.msecnd.net/insider/5235c6bb189b60b01b1f49062f4ffa42384f8c91/VSCode-darwin.zip","5235c6bb189b60b01b1f49062f4ffa42384f8c91","1.74.0-insider",1670235244075
"https://az764295.vo.msecnd.net/insider/1cf6a0823e31e26b55882af02afd41c650d461b8/VSCode-darwin.zip","1cf6a0823e31e26b55882af02afd41c650d461b8","1.75.0-insider",1670445315024
"https://az764295.vo.msecnd.net/insider/b92894493e6f971a3c71912d823e699d3a05d643/VSCode-darwin.zip","b92894493e6f971a3c71912d823e699d3a05d643","1.75.0-insider",1670476738662
"https://az764295.vo.msecnd.net/insider/f076d553210e9ea65e7bccbfa2f7a786c10fcab2/VSCode-darwin.zip","f076d553210e9ea65e7bccbfa2f7a786c10fcab2","1.75.0-insider",1670576553777
"https://az764295.vo.msecnd.net/insider/250a8f36c93721830b0ef2e39dc065d6944d9912/VSCode-darwin.zip","250a8f36c93721830b0ef2e39dc065d6944d9912","1.75.0-insider",1670822334059
"https://az764295.vo.msecnd.net/insider/d7b1e2a1c892511a125e4ceb9758ec8ddf907775/VSCode-darwin.zip","d7b1e2a1c892511a125e4ceb9758ec8ddf907775","1.75.0-insider",1670847129840
"https://az764295.vo.msecnd.net/insider/11238faea62d570d77afe6edfe05c8b732c44a2b/VSCode-darwin.zip","11238faea62d570d77afe6edfe05c8b732c44a2b","1.75.0-insider",1670908925956
"https://az764295.vo.msecnd.net/insider/1a908707b491de77cc8408ca6d5bf626cf435736/VSCode-darwin.zip","1a908707b491de77cc8408ca6d5bf626cf435736","1.75.0-insider",1671081620824
"https://az764295.vo.msecnd.net/insider/44531ffc7b7477dbe82750040d8ed69bae2bb140/VSCode-darwin.zip","44531ffc7b7477dbe82750040d8ed69bae2bb140","1.75.0-insider",1671092945461
"https://az764295.vo.msecnd.net/insider/edc432e920c3ec2c2af5e8a99b8e4b782633d298/VSCode-darwin.zip","edc432e920c3ec2c2af5e8a99b8e4b782633d298","1.75.0-insider",1671168072164
"https://az764295.vo.msecnd.net/insider/64a739f7aa1092187348afa9378931d47683be12/VSCode-darwin.zip","64a739f7aa1092187348afa9378931d47683be12","1.75.0-insider",1671427394556
"https://az764295.vo.msecnd.net/insider/d957d2ca58ded0ab70ed7fadc8a1f6a36fcf2d1e/VSCode-darwin.zip","d957d2ca58ded0ab70ed7fadc8a1f6a36fcf2d1e","1.75.0-insider",1671529452944
"https://az764295.vo.msecnd.net/insider/c437ec2497ccd6b5ff5b2f6da86a8042e1ed951a/VSCode-darwin.zip","c437ec2497ccd6b5ff5b2f6da86a8042e1ed951a","1.75.0-insider",1671600669034
"https://az764295.vo.msecnd.net/insider/42814d18a7d46adfb1c24e1349b7ab18833ec6ac/VSCode-darwin.zip","42814d18a7d46adfb1c24e1349b7ab18833ec6ac","1.75.0-insider",1671686678420
"https://az764295.vo.msecnd.net/insider/6ed4d436a9b6ae131732f4e2a723868231f4473a/VSCode-darwin.zip","6ed4d436a9b6ae131732f4e2a723868231f4473a","1.75.0-insider",1671772940893
"https://az764295.vo.msecnd.net/insider/717d7d62c8b4566ab6704de931e7fe8e0649d810/VSCode-darwin.zip","717d7d62c8b4566ab6704de931e7fe8e0649d810","1.75.0-insider",1672735989574
"https://az764295.vo.msecnd.net/insider/4acf2d9b46b75748ae687cf3b2952a0799679873/VSCode-darwin.zip","4acf2d9b46b75748ae687cf3b2952a0799679873","1.75.0-insider",1672815672497
"https://az764295.vo.msecnd.net/insider/79c4f9b75db3b4f50468fc022cacf8ba6d640aff/VSCode-darwin.zip","79c4f9b75db3b4f50468fc022cacf8ba6d640aff","1.75.0-insider",1672895951942
"https://az764295.vo.msecnd.net/insider/727d2d32aea02baf7d13fa38787e8ed64dd858d0/VSCode-darwin.zip","727d2d32aea02baf7d13fa38787e8ed64dd858d0","1.75.0-insider",1672982333752
"https://az764295.vo.msecnd.net/insider/04b15ff231a2c3cfcdd90d90c16075a9c1e6da15/VSCode-darwin.zip","04b15ff231a2c3cfcdd90d90c16075a9c1e6da15","1.75.0-insider",1673241545890
"https://az764295.vo.msecnd.net/insider/e7b5449579249db344d473370d56a5df9446c826/VSCode-darwin.zip","e7b5449579249db344d473370d56a5df9446c826","1.75.0-insider",1673315809054
"https://az764295.vo.msecnd.net/insider/89e427274e1c9e555f8bfa21bd1e9c50c0225403/VSCode-darwin.zip","89e427274e1c9e555f8bfa21bd1e9c50c0225403","1.75.0-insider",1673455128238
"https://az764295.vo.msecnd.net/insider/12515569ae440cf7ccc02d4649a25f2c77909557/VSCode-darwin.zip","12515569ae440cf7ccc02d4649a25f2c77909557","1.75.0-insider",1673467137072
"https://az764295.vo.msecnd.net/insider/6d40104789d03d41b8866a1e57847dae14c5cf0d/VSCode-darwin.zip","6d40104789d03d41b8866a1e57847dae14c5cf0d","1.75.0-insider",1673500735163
"https://az764295.vo.msecnd.net/insider/243854703b7fa371abb752ec0df7817a615a308b/VSCode-darwin.zip","243854703b7fa371abb752ec0df7817a615a308b","1.75.0-insider",1673587298598
"https://az764295.vo.msecnd.net/insider/8be8d96ab86ed4077df554eb62727484d454699f/VSCode-darwin.zip","8be8d96ab86ed4077df554eb62727484d454699f","1.75.0-insider",1673846348913
"https://vscode.blob.core.windows.net/insider/7ef08adcc620ba1e4fcda7530c8bc907264acae9/VSCode-darwin.zip","7ef08adcc620ba1e4fcda7530c8bc907264acae9","1.75.0-insider",1673866954521
"https://vscode.blob.core.windows.net/insider/1379f0375440df946adc62f7afb8375dd45d5adf/VSCode-darwin.zip","1379f0375440df946adc62f7afb8375dd45d5adf","1.75.0-insider",1673932877075
"https://vscode.blob.core.windows.net/insider/a0562ccdb202a29ac35da81c2b5482e517158f32/VSCode-darwin.zip","a0562ccdb202a29ac35da81c2b5482e517158f32","1.75.0-insider",1674032267660
"https://vscode.blob.core.windows.net/insider/b89923233edbd4ccf38a216bffd8fb84dda72305/VSCode-darwin.zip","b89923233edbd4ccf38a216bffd8fb84dda72305","1.75.0-insider",1674105783540
"https://vscode.blob.core.windows.net/insider/5ae522f8563fe48b89470923f77a9732f96c0472/VSCode-darwin.zip","5ae522f8563fe48b89470923f77a9732f96c0472","1.75.0-insider",1674140677880
"https://vscode.blob.core.windows.net/insider/0a6c277e4faa44a6b6eb82ddca8bfeccf7fecef6/VSCode-darwin.zip","0a6c277e4faa44a6b6eb82ddca8bfeccf7fecef6","1.75.0-insider",1674537611160
"https://vscode.blob.core.windows.net/insider/270c3b12906a88e9c67fc5ddef87be6aa3b75551/VSCode-darwin.zip","270c3b12906a88e9c67fc5ddef87be6aa3b75551","1.75.0-insider",1674624091607
"https://vscode.blob.core.windows.net/insider/07d6f5b35fac559504dec65e3073d796b2d25a55/VSCode-darwin.zip","07d6f5b35fac559504dec65e3073d796b2d25a55","1.75.0-insider",1674710579119
"https://vscode.blob.core.windows.net/insider/acbbdaa41a459aab86072e8d97255cd2ea1d9529/VSCode-darwin.zip","acbbdaa41a459aab86072e8d97255cd2ea1d9529","1.75.0-insider",1674796737651
"https://vscode.blob.core.windows.net/insider/da0309f2514ac22ac82dcd080cfc764fe2a1f434/VSCode-darwin.zip","da0309f2514ac22ac82dcd080cfc764fe2a1f434","1.75.0-insider",1674828955225
"https://vscode.blob.core.windows.net/insider/b229eb5fa2ecadb8a5238ccb9f6f49f7ccba9d2b/VSCode-darwin.zip","b229eb5fa2ecadb8a5238ccb9f6f49f7ccba9d2b","1.75.0-insider",1674857710217
"https://vscode.blob.core.windows.net/insider/0615c4f98b07b51d3be6a357e22afec119490c5a/VSCode-darwin.zip","0615c4f98b07b51d3be6a357e22afec119490c5a","1.75.0-insider",1675122628822
"https://vscode.blob.core.windows.net/insider/e2816fe719a4026ffa1ee0189dc89bdfdbafb164/VSCode-darwin.zip","e2816fe719a4026ffa1ee0189dc89bdfdbafb164","1.75.0-insider",1675264218998
"https://vscode.blob.core.windows.net/insider/c4a609f94329b17d91cd13a4fd113d1abfe5ec1f/VSCode-darwin.zip","c4a609f94329b17d91cd13a4fd113d1abfe5ec1f","1.76.0-insider",1675401553225
"https://vscode.blob.core.windows.net/insider/c9e3ef865539061b5602c6b9ac6030332aa1ce70/VSCode-darwin.zip","c9e3ef865539061b5602c6b9ac6030332aa1ce70","1.76.0-insider",1675660867489
"https://vscode.blob.core.windows.net/insider/25514d899f4bd877803defb213719f8af3d997d3/VSCode-darwin.zip","25514d899f4bd877803defb213719f8af3d997d3","1.76.0-insider",1675747222176
"https://vscode.blob.core.windows.net/insider/a7d49b0f35f50e460835a55d20a00a735d1665a3/VSCode-darwin.zip","a7d49b0f35f50e460835a55d20a00a735d1665a3","1.76.0-insider",1675833928539
"https://vscode.blob.core.windows.net/insider/beb9ed3758624b918f918886bb904b0b62511c08/VSCode-darwin.zip","beb9ed3758624b918f918886bb904b0b62511c08","1.76.0-insider",1675860083713
"https://vscode.blob.core.windows.net/insider/31e476ee1eafffc4389cd0c8f018ab472898a7ce/VSCode-darwin.zip","31e476ee1eafffc4389cd0c8f018ab472898a7ce","1.76.0-insider",1675878161194
"https://vscode.blob.core.windows.net/insider/853b32bad26ed5ffe2d29b95be45adc7f753e35a/VSCode-darwin.zip","853b32bad26ed5ffe2d29b95be45adc7f753e35a","1.76.0-insider",1675920080307
"https://vscode.blob.core.windows.net/insider/c7930ca55d072608625ba76c13b5f9baaf9a2136/VSCode-darwin.zip","c7930ca55d072608625ba76c13b5f9baaf9a2136","1.76.0-insider",1676045564076
"https://vscode.blob.core.windows.net/insider/f718f1ace394dba4255774ac3f1c9321f629f8ff/VSCode-darwin.zip","f718f1ace394dba4255774ac3f1c9321f629f8ff","1.76.0-insider",1676265612549
"https://vscode.blob.core.windows.net/insider/af4a70d991053dcbf64d9a86c76a02dced81d9c4/VSCode-darwin.zip","af4a70d991053dcbf64d9a86c76a02dced81d9c4","1.76.0-insider",1676352015637
"https://vscode.blob.core.windows.net/insider/b2cc8c48b93222cd9727c4e70be3a269b132e5d8/VSCode-darwin.zip","b2cc8c48b93222cd9727c4e70be3a269b132e5d8","1.76.0-insider",1676438309650
"https://vscode.blob.core.windows.net/insider/dc619de8d9efdabd781fc5658d0051813c347055/VSCode-darwin.zip","dc619de8d9efdabd781fc5658d0051813c347055","1.76.0-insider",1676524864029
"https://vscode.blob.core.windows.net/insider/96a795cc0b1cd62f9ff66c347637f917c6dde3da/VSCode-darwin.zip","96a795cc0b1cd62f9ff66c347637f917c6dde3da","1.76.0-insider",1676672508453
"https://vscode.blob.core.windows.net/insider/4e3219683563939873497516a235691aa2731274/VSCode-darwin.zip","4e3219683563939873497516a235691aa2731274","1.76.0-insider",1676870372786
"https://vscode.blob.core.windows.net/insider/78cb4eb690930964f4dcddde7c4828bdb5beaabd/VSCode-darwin.zip","78cb4eb690930964f4dcddde7c4828bdb5beaabd","1.76.0-insider",1676893672924
"https://vscode.blob.core.windows.net/insider/5454665328aa30aeb989abfc195e7a7aacd94edf/VSCode-darwin.zip","5454665328aa30aeb989abfc195e7a7aacd94edf","1.76.0-insider",1676956801324
"https://vscode.blob.core.windows.net/insider/7b6b6869e8f5b71b5e9cdbd3f590b10964f89607/VSCode-darwin.zip","7b6b6869e8f5b71b5e9cdbd3f590b10964f89607","1.76.0-insider",1677043312529
"https://vscode.blob.core.windows.net/insider/d0acdbff1f30eac7cc68930013485276d1bae0ec/VSCode-darwin.zip","d0acdbff1f30eac7cc68930013485276d1bae0ec","1.76.0-insider",1677129915685
"https://az764295.vo.msecnd.net/insider/720985f2c68cadb5e375d9ec671476c548f61769/VSCode-darwin.zip","720985f2c68cadb5e375d9ec671476c548f61769","1.76.0-insider",1677216157569
"https://az764295.vo.msecnd.net/insider/07d120e10a4d3ac790e65b8a6dc85195546df664/VSCode-darwin.zip","07d120e10a4d3ac790e65b8a6dc85195546df664","1.76.0-insider",1677251985882
"https://az764295.vo.msecnd.net/insider/ead95b4a7014d12ddcb2dd6ddcb16e73f1e4cd67/VSCode-darwin.zip","ead95b4a7014d12ddcb2dd6ddcb16e73f1e4cd67","1.76.0-insider",1677275578218
"https://az764295.vo.msecnd.net/insider/3c8099c659099d3af89a66f9635b4700a887f177/VSCode-darwin.zip","3c8099c659099d3af89a66f9635b4700a887f177","1.76.0-insider",1677514603307
"https://az764295.vo.msecnd.net/insider/92da9481c0904c6adfe372c12da3b7748d74bdcb/VSCode-darwin.zip","92da9481c0904c6adfe372c12da3b7748d74bdcb","1.76.0-insider",1677585170431
"https://az764295.vo.msecnd.net/insider/155cd6db223feb1f8c734ca70e108b9efec7b054/VSCode-darwin.zip","155cd6db223feb1f8c734ca70e108b9efec7b054","1.77.0-insider",1677760071907
"https://az764295.vo.msecnd.net/insider/06ce7933733b1ab05e410e46a6a622dfffb31927/VSCode-darwin.zip","06ce7933733b1ab05e410e46a6a622dfffb31927","1.77.0-insider",1677821285664
"https://az764295.vo.msecnd.net/insider/0cab3cc3cbe4d4ac2cbf30e8c30351d9db6dcfb4/VSCode-darwin.zip","0cab3cc3cbe4d4ac2cbf30e8c30351d9db6dcfb4","1.77.0-insider",1678080155875
"https://az764295.vo.msecnd.net/insider/bbc87d8ec2453f12c0066e1c30b41cd5bd2aa021/VSCode-darwin.zip","bbc87d8ec2453f12c0066e1c30b41cd5bd2aa021","1.77.0-insider",1678166365592
"https://az764295.vo.msecnd.net/insider/b2ea6aa9fc4c9bebc3d2c2992a891244819dbccd/VSCode-darwin.zip","b2ea6aa9fc4c9bebc3d2c2992a891244819dbccd","1.77.0-insider",1678253048652
"https://az764295.vo.msecnd.net/insider/502ac5b213e373026527efdbcea4e669d930d9e1/VSCode-darwin.zip","502ac5b213e373026527efdbcea4e669d930d9e1","1.77.0-insider",1678339176608
"https://az764295.vo.msecnd.net/insider/b60db78000bfa99d1b290194ed4651c4ceef02cc/VSCode-darwin.zip","b60db78000bfa99d1b290194ed4651c4ceef02cc","1.77.0-insider",1678425581840
"https://az764295.vo.msecnd.net/insider/f42f45a7d219952ac07b6ed6ba5c4c107cf5aa2d/VSCode-darwin.zip","f42f45a7d219952ac07b6ed6ba5c4c107cf5aa2d","1.77.0-insider",1678472800361
"https://az764295.vo.msecnd.net/insider/95ee78fd9ada5361edb97a51122cb84e8b46c243/VSCode-darwin.zip","95ee78fd9ada5361edb97a51122cb84e8b46c243","1.77.0-insider",1678684911251
"https://az764295.vo.msecnd.net/insider/522890f47c000a79c4f4a42f1325758c4c23b010/VSCode-darwin.zip","522890f47c000a79c4f4a42f1325758c4c23b010","1.77.0-insider",1678706315701
"https://az764295.vo.msecnd.net/insider/5c94e9f6dcf6ff2ccd84f298b47eb525fd328d63/VSCode-darwin.zip","5c94e9f6dcf6ff2ccd84f298b47eb525fd328d63","1.77.0-insider",1678745853877
"https://az764295.vo.msecnd.net/insider/bbe8e872dc7c8899eb80bc4b650a6f090f4bc952/VSCode-darwin.zip","bbe8e872dc7c8899eb80bc4b650a6f090f4bc952","1.77.0-insider",1678771261682
"https://az764295.vo.msecnd.net/insider/a32f38f8ae718d9c3313238173eb5f0b268222db/VSCode-darwin.zip","a32f38f8ae718d9c3313238173eb5f0b268222db","1.77.0-insider",1678826668421
"https://az764295.vo.msecnd.net/insider/215351a4cf2bada6f5be0857e716e5386a21cb1b/VSCode-darwin.zip","215351a4cf2bada6f5be0857e716e5386a21cb1b","1.77.0-insider",1678857510889
"https://az764295.vo.msecnd.net/insider/c97d5812f10c28efbcdb1fd404bc25afae873312/VSCode-darwin.zip","c97d5812f10c28efbcdb1fd404bc25afae873312","1.77.0-insider",1678943959055
"https://az764295.vo.msecnd.net/insider/2a6bd78f745d3e6330c8ff7db5282dc582e117fd/VSCode-darwin.zip","2a6bd78f745d3e6330c8ff7db5282dc582e117fd","1.77.0-insider",1679088206987
"https://az764295.vo.msecnd.net/insider/fa13bf16fd237afef07f4df0648da026f43e3963/VSCode-darwin.zip","fa13bf16fd237afef07f4df0648da026f43e3963","1.77.0-insider",1679290112246
"https://az764295.vo.msecnd.net/insider/833ac685084e2028b09753392b82c641c7025bbc/VSCode-darwin.zip","833ac685084e2028b09753392b82c641c7025bbc","1.77.0-insider",1679375974156
"https://az764295.vo.msecnd.net/insider/b8e4c550bc87aa1db64e612706ac5238035e9cc2/VSCode-darwin.zip","b8e4c550bc87aa1db64e612706ac5238035e9cc2","1.77.0-insider",1679462644099
